7.689897	6.63358925	6.70206433	6.6248626	6.68461104	
7.700135	6.56737279	6.6409778	6.55864615	6.61479787	
7.710202	6.50170505	6.57116463	6.4929784	6.54498469	
7.720397	6.43453489	6.51007811	6.42580824	6.48389817	
7.730608	6.36665997	6.44026494	6.35793333	6.42281165	
7.740642	6.29933614	6.37045177	6.29060949	6.35299848	
7.751568	6.22524154	6.3006386	6.21651489	6.28318531	
7.76113	6.15998351	6.23082543	6.15125687	6.21337214	
7.771211	6.09052834	6.16101226	6.08180169	6.14355897	
7.781341	6.02009751	6.09119909	6.01137086	6.0737458	
7.79149	5.94890888	6.02138592	5.94018223	6.00393263	
7.801618	5.8772311	5.95157275	5.86850445	5.93411946	
7.811801	5.80459049	5.88175958	5.79586384	5.86430629	
7.821934	5.7316779	5.81194641	5.72295125	5.78576647	
7.832092	5.65795831	5.73340659	5.64923166	5.7159533	
7.842288	5.5833232	5.66359342	5.57459656	5.63741348	
7.854212	5.49509634	5.58505361	5.4863697	5.56760031	
7.862587	5.43286608	5.51524044	5.42413943	5.49778714	
7.872681	5.35716207	5.43670062	5.34843542	5.41924733	
7.88283	5.28042596	5.3581608	5.27169931	5.34070751	
7.89297	5.20313367	5.28834763	5.19440702	5.27089434	
7.903112	5.12519336	5.20980782	5.11646671	5.19235452	
7.913305	5.04625952	5.131268	5.03753287	5.11381471	
7.923399	4.96931028	5.04400154	4.96058364	5.03527489	
7.93361	4.89210565	4.96546172	4.883379	4.95673508	
7.944186	4.81064054	4.88692191	4.80191389	4.87819526	
7.955675	4.72745828	4.79965544	4.71873164	4.79965544	
7.964098	4.66528351	4.71238898	4.65655687	4.72111563	
7.974211	4.59127909	4.63384916	4.58255245	4.64257581	
7.984343	4.51775148	4.55530935	4.50902484	4.55530935	
7.994636	4.44363844	4.46804289	4.43491179	4.47676953	
8.004712	4.37176704	4.38077642	4.36304039	4.39822972	
8.014819	4.30030096	4.30223661	4.29157432	4.31096325	
8.025158	4.2277573	4.22369679	4.21903065	4.23242344	
8.042988	4.10506337	4.08407045	4.09633672	4.08407045	
8.047443	4.07435946	4.04916386	4.06563281	4.04916386	
8.059022	3.99523798	3.97062405	3.98651134	3.97935069	
8.067815	3.9360589	3.89208423	3.92733225	3.90081088	
8.077935	3.86831717	3.82227106	3.85959052	3.82227106	
8.088141	3.80058558	3.75245789	3.79185894	3.74373125	
8.098225	3.73427492	3.67391808	3.72554827	3.66519143	
8.108419	3.6678531	3.60410491	3.65912645	3.59537826	
8.118578	3.60230122	3.53429174	3.59357458	3.52556509	
8.128743	3.53730958	3.46447857	3.52858294	3.45575192	
8.138946	3.47270497	3.3946654	3.46397832	3.38593875	
8.149112	3.40895133	3.33357887	3.40022468	3.31612558	
8.160576	3.33781443	3.2637657	3.32908778	3.24631241	
8.169395	3.28360914	3.19395253	3.2748825	3.18522588	
8.179539	3.22183129	3.14159265	3.21310464	3.12413936	
8.189683	3.1606801	3.08050613	3.15195346	3.06305284	
8.199793	3.10034319	3.01941961	3.09161654	3.01069296	
8.20996	3.04028488	2.96705973	3.03155823	2.94960644	
8.220179	2.98051546	2.91469985	2.97178882	2.89724656	
8.230298	2.92197347	2.86233997	2.91324683	2.83616003	
8.240437	2.863907	2.8099801	2.85518035	2.78380016	
8.250641	2.8061196	2.75762022	2.79739295	2.73144028	
8.262141	2.74175748	2.70526034	2.73303083	2.6790804	
8.27095	2.69292467	2.65290046	2.68419802	2.62672052	
8.281144	2.63704178	2.60054059	2.62831514	2.58308729	
8.291243	2.58227922	2.55690735	2.57355257	2.52200077	
8.301576	2.52685406	2.50454748	2.51812741	2.47836754	
8.311546	2.47310219	2.46091425	2.46437554	2.42600766	
8.321713	2.42072505	2.40855437	2.41199841	2.37364778	
8.331842	2.36823968	2.35619449	2.35951304	2.33001455	
8.341995	2.31626452	2.30383461	2.30753787	2.28638132	
8.352278	2.26421677	2.26020138	2.25549012	2.23402144	
8.363804	2.20668982	2.2078415	2.19796317	2.19038821	
8.372474	2.16389605	2.15548163	2.1551694	2.14675498	
8.382595	2.11450792	2.11184839	2.10578127	2.0943951	
8.392708	2.06576184	2.05948852	2.0570352	2.05076187	
8.402973	2.01692355	2.00712864	2.00819691	1.99840199	
8.413032	1.96967404	1.95476876	1.9609474	1.95476876	
8.423173	1.92263837	1.91113553	1.91391172	1.90240888	
8.433358	1.87599775	1.85877565	1.8672711	1.85877565	
8.443451	1.8304026	1.81514242	1.82167596	1.81514242	
8.462417	1.74731884	1.76278254	1.7385922	1.76278254	
8.475185	1.69213319	1.70169602	1.68340654	1.71042267	
8.479738	1.67251479	1.6406095	1.66378814	1.6406095	
8.489876	1.62950608	1.58824962	1.62077943	1.59697627	
8.500114	1.58669218	1.54461639	1.57796553	1.54461639	
8.510151	1.54530473	1.50098316	1.53657808	1.50098316	
8.520347	1.50387733	1.45734993	1.49515069	1.45734993	
8.530601	1.46283774	1.41371669	1.45411109	1.41371669	
8.540639	1.42327466	1.36135682	1.41454801	1.37008346	
8.550792	1.38385842	1.32645023	1.37513177	1.32645023	
8.560949	1.34502805	1.282817	1.3363014	1.282817	
8.571244	1.30628501	1.23918377	1.29755836	1.23918377	
8.581377	1.26877413	1.20427718	1.26004748	1.19555054	
8.591513	1.23186109	1.16064395	1.22313445	1.15191731	
8.601667	1.19548306	1.11701072	1.18675641	1.11701072	
8.611757	1.15992139	1.08210414	1.15119474	1.08210414	
8.622178	1.123853	1.04719755	1.11512635	1.0384709	
8.632085	1.0900295	1.01229097	1.08130286	1.00356432	
8.642308	1.05595586	0.977384381	1.04722921	0.968657735	
8.652398	1.02281475	0.942477796	1.0140881	0.942477796	
8.662912	0.988942793	0.907571211	0.980216147	0.907571211	
8.672762	0.957744326	0.872664626	0.949017679	0.872664626	
8.682911	0.926248613	0.846484687	0.917521967	0.846484687	
8.693062	0.895328626	0.811578102	0.886601979	0.811578102	
8.70316	0.865165175	0.785398163	0.856438529	0.785398163	
8.713353	0.835314072	0.750491578	0.826587426	0.750491578	
8.723462	0.806328976	0.72431164	0.79760233	0.72431164	
8.742679	0.753859012	0.698131701	0.745132366	0.698131701	
8.747224	0.741383922	0.654498469	0.732657275	0.654498469	
8.757329	0.714408816	0.628318531	0.705682169	0.628318531	
8.768416	0.685518337	0.602138592	0.67679169	0.602138592	
8.777752	0.661678315	0.575958653	0.652951669	0.584685299	
8.787872	0.636449541	0.558505361	0.627722894	0.558505361	
8.798034	0.611703358	0.532325422	0.602976712	0.541052068	
8.808191	0.587575474	0.506145483	0.578848827	0.514872129	
8.818359	0.564007848	0.488692191	0.555281201	0.497418837	
8.828533	0.541032915	0.471238898	0.532306269	0.479965544	
8.838646	0.518783297	0.453785606	0.510056651	0.453785606	
8.848768	0.4971037	0.436332313	0.488377053	0.436332313	
8.858922	0.475942922	0.41887902	0.467216276	0.41887902	
8.869989	0.453600401	0.401425728	0.444873755	0.401425728	
8.879597	0.434714901	0.383972435	0.425988255	0.383972435	
8.889446	0.415914539	0.375245789	0.407187893	0.366519143	
8.899581	0.397153354	0.357792497	0.388426708	0.34906585	
8.909683	0.3790423	0.34906585	0.370315654	0.340339204	
8.919877	0.361344395	0.331612558	0.352617748	0.322885912	
8.930037	0.344301747	0.331612558	0.335575101	0.314159265	
8.940267	0.327731095	0.314159265	0.319004449	0.296705973	
8.961531	0.296371195	0.305432619	0.287644549	0.27925268	
8.966164	0.289630518	0.296705973	0.280903871	0.27925268	
8.976396	0.275122588	0.296705973	0.266395942	0.270526034	
8.986633	0.261201875	0.27925268	0.252475228	0.261799388	
8.996702	0.247846187	0.27925268	0.23911954	0.253072742	
9.006844	0.235405828	0.270526034	0.226679182	0.244346095	
9.017002	0.223282363	0.261799388	0.214555716	0.235619449	
9.027377	0.211498494	0.253072742	0.202771848	0.226892803	
9.03733	0.200729465	0.235619449	0.192002819	0.218166156	
9.047436	0.190344694	0.226892803	0.181618048	0.20943951	
9.057607	0.18045195	0.218166156	0.171725304	0.200712864	
9.067783	0.171108533	0.200712864	0.162381887	0.191986218	
9.078292	0.162054802	0.191986218	0.153328155	0.174532925	
9.08837	0.153899559	0.174532925	0.145172913	0.174532925	
9.098596	0.146173824	0.165806279	0.137447178	0.157079633	
9.108716	0.139054256	0.157079633	0.13032761	0.148352986	
9.118816	0.132467781	0.13962634	0.123741135	0.13962634	
9.129034	0.126335432	0.130899694	0.117608786	0.130899694	
9.139192	0.120755947	0.122173048	0.1120293	0.122173048	
9.149447	0.115635947	0.113446401	0.106909301	0.113446401	
9.159505	0.111098135	0.104719755	0.102371489	0.104719755	
9.16962	0.107015299	0.0959931089	0.0982886526	0.0959931089	
9.179886	0.103356171	0.0872664626	0.0946295246	0.0872664626	
9.189993	0.100203166	0.0785398163	0.0914765197	0.0698131701	
9.200149	0.0974665097	0.0698131701	0.0887398634	0.0610865238	
9.210294	0.0951627054	0.0610865238	0.0864360592	0.0523598776	
9.220424	0.0932460231	0.0523598776	0.0845193768	0.034906585	
9.230742	0.0916725934	0.0523598776	0.0829459471	0.034906585	
9.240828	0.0872664626	0.0436332313	0.0785398163	0.0261799388	
9.250957	0.0872664626	0.0436332313	0.0785398163	0.0261799388	
9.261158	0.0872664626	0.0436332313	0.0785398163	0.0261799388	
9.271483	0.0872664626	0.0436332313	0.0785398163	0.0261799388	
9.281528	0.0872664626	0.0523598776	0.0785398163	0.034906585	
9.291645	0.0872664626	0.0523598776	0.0785398163	0.034906585	
9.301771	0.0872664626	0.0523598776	0.0785398163	0.0436332313	
9.311955	0.0872664626	0.0523598776	0.0785398163	0.0436332313	
9.322057	0.0872664626	0.0523598776	0.0785398163	0.0523598776	
9.332304	0.0872664626	0.0523598776	0.0785398163	0.0523598776	
9.342479	0.0872664626	0.0523598776	0.0785398163	0.0610865238	
9.35256	0.0872664626	0.0523598776	0.0785398163	0.0610865238	
9.362772	0.0872664626	0.0523598776	0.0785398163	0.0610865238	
9.372999	0.0872664626	0.0523598776	0.0785398163	0.0523598776	
9.383076	0.0872664626	0.0523598776	0.0785398163	0.0523598776	
9.393254	0.0872664626	0.0523598776	0.0785398163	0.0523598776	
9.403343	0.0872664626	0.0523598776	0.0785398163	0.0523598776	
9.413463	0.0872664626	0.0523598776	0.0785398163	0.0610865238	
9.431927	0.0872664626	0.0610865238	0.0785398163	0.0610865238	
9.436552	0.0872664626	0.0698131701	0.0785398163	0.0610865238	
9.446657	0.0872664626	0.0698131701	0.0785398163	0.0610865238	
9.456794	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
9.466955	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
9.478309	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
9.487323	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
9.507299	0.0872664626	0.0698131701	0.0785398163	0.0610865238	
9.511816	0.0872664626	0.0698131701	0.0785398163	0.0610865238	
9.522387	0.0872664626	0.0698131701	0.0785398163	0.0610865238	
9.532308	0.0872664626	0.0698131701	0.0785398163	0.0610865238	
9.542312	0.0872664626	0.0698131701	0.0785398163	0.0610865238	
9.552498	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
9.562638	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
9.572967	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
9.582889	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
9.593054	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
9.603208	0.0872664626	0.0698131701	0.0785398163	0.0610865238	
9.613352	0.0872664626	0.0698131701	0.0785398163	0.0610865238	
9.623686	0.0872664626	0.0698131701	0.0785398163	0.0610865238	
9.633714	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
9.643792	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
9.654029	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
9.664133	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
9.674199	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
9.6844	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
9.69455	0.0872664626	0.0698131701	0.0785398163	0.0610865238	
9.70465	0.0872664626	0.0698131701	0.0785398163	0.0610865238	
9.714893	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
9.725037	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
9.735213	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
9.745342	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
9.755476	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
9.76564	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
9.775797	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
9.78596	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
9.796198	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
9.806285	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
9.816437	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
9.82683	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
9.836795	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
9.846908	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
9.857076	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
9.867251	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
9.877391	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
9.887546	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
9.897719	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
9.907877	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
9.918018	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
9.92822	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
9.938336	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
9.948919	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
9.958647	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
9.968753	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
9.978929	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
9.989063	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
9.99928	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.00946	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.01959	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.02994	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.03986	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.05003	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.06023	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.07035	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.08049	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.09066	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.10081	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.11096	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.12114	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.13128	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.14143	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.15171	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.16174	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.1719	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.18204	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.19221	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.20233	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.21251	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.22263	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.23275	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.24294	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.2532	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.2632	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.27339	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.2835	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.29375	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.30382	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.31398	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.32414	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.33425	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.3444	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.35456	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.36473	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.37487	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.38506	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.39523	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.40539	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.41553	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.42573	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.43585	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.44597	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.45614	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.46632	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.47651	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.48666	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.49681	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.50702	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.51712	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.52744	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.5375	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.54762	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.55778	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.56795	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.57815	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.58833	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.59849	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.60864	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.61889	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.629	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.63914	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.64926	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.65948	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.66963	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.67977	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.68992	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.70009	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.7102	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.7204	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.73054	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.7407	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.75085	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.76102	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.77122	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.78133	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.79149	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.80166	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.8118	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.82192	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.83207	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.84227	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.85243	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.86257	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.8727	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.88292	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.89302	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.90315	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.91329	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.92345	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.93363	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.94418	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.95596	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.964	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.97413	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.98439	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
10.99448	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
11.00459	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
11.01473	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
11.02487	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
11.03516	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
11.0452	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
11.05533	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
11.06554	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
11.07567	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
11.08599	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
11.09601	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
11.10627	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
11.11648	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
11.14135	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
11.14612	0.0872664626	0.0698131701	0.0785398163	0.0523598776	
